hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 20.27, 20.27, -605.05, 20.00, 4.63, 10.56, 9.11, 37.30, 25.02, 45.52, 44.15, 77.56, 0, 0
2.00, 5.70, 20.17, 20.17, -747.09, 20.00, 4.63, 10.00, 8.54, 0.00, 8.64, 55.10, 55.01, 86.22, 0, 0
2.00, 5.70, 20.11, 20.11, -733.70, 20.00, 4.63, 9.44, 8.00, 0.00, 0.96, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.16, 20.16, -539.70, 20.00, 4.63, 9.44, 8.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.18, 20.18, -550.27, 20.00, 4.63, 8.89, 7.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.19, 20.19, -539.96, 20.00, 4.63, 8.89, 7.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.20, 20.20, -557.68, 20.00, 4.63, 8.33, 6.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.12, 20.12, -712.24, 20.00, 4.63, 8.33, 6.86, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.98, 19.98, -897.70, 20.00, 4.63, 8.33, 6.86, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.85, 19.85, -959.22, 20.00, 4.63, 7.78, 6.29, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.73, 19.73, -1015.46, 20.00, 4.63, 7.22, 5.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.62, 19.62, -1041.92, 20.00, 4.63, 7.22, 5.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.51, 19.51, -1090.89, 20.00, 4.63, 6.67, 5.18, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.42, 19.42, -1112.01, 20.00, 4.63, 6.67, 5.18, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.32, 19.32, -1157.01, 20.00, 4.63, 6.11, 4.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1144.30, 20.00, 4.63, 6.11, 4.61, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1150.22, 20.00, 4.63, 6.11, 4.61, 0.00, 0.96, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1100.44, 20.00, 4.63, 6.67, 5.18, 0.00, 13.44, 51.81, -51.47, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -874.06, 20.00, 4.63, 8.33, 6.86, 53.06, 34.65, 42.41, -40.11, 74.86, 0, 0
2.00, 5.70, 20.00, 20.00, -711.13, 20.00, 4.63, 9.44, 8.00, 77.01, 49.76, 34.09, -27.16, 68.55, 0, 0
2.00, 5.70, 20.00, 20.00, -815.26, 20.00, 4.63, 9.44, 8.00, 25.39, 31.84, 28.16, -12.71, 64.66, 0, 0
2.00, 5.70, 20.00, 20.00, -799.50, 20.00, 4.63, 10.00, 8.54, 7.00, 38.81, 26.46, 2.60, 63.65, 0, 0
2.00, 5.70, 20.00, 20.00, -799.91, 20.00, 4.63, 10.00, 8.54, 4.68, 39.02, 29.78, 17.73, 65.67, 0, 0
2.00, 5.70, 20.01, 20.01, -538.55, 20.00, 4.63, 10.56, 9.11, 111.80, 43.03, 36.72, 31.71, 70.43, 0, 0
2.00, 5.70, 20.00, 20.00, -643.31, 20.00, 4.63, 10.00, 8.54, 69.26, 26.27, 45.51, 44.11, 77.43, 0, 0
2.00, 5.70, 20.00, 20.00, -836.26, 20.00, 4.63, 9.44, 8.00, 0.00, 6.72, 55.08, 54.99, 86.09, 0, 0
2.00, 5.70, 20.00, 20.00, -815.86, 20.00, 4.63, 8.89, 7.43, 0.00, 0.96, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -620.35, 20.00, 4.63, 8.89, 7.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -603.51, 20.00, 4.63, 8.89, 7.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -616.37, 20.00, 4.63, 8.33, 6.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -607.34, 20.00, 4.63, 8.33, 6.86, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.88, 19.88, -786.81, 20.00, 4.63, 7.78, 6.32, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.72, 19.72, -972.76, 20.00, 4.63, 7.78, 6.32, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.58, 19.58, -1008.10, 20.00, 4.63, 7.78, 6.32, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.45, 19.45, -1062.85, 20.00, 4.63, 7.22, 5.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.34, 19.34, -1088.03, 20.00, 4.63, 7.22, 5.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.24, 19.24, -1109.33, 20.00, 4.63, 7.22, 5.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.16, 19.16, -1127.75, 20.00, 4.63, 7.22, 5.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.07, 19.07, -1170.43, 20.00, 4.63, 6.67, 5.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1123.65, 20.00, 4.63, 6.67, 5.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1126.09, 20.00, 4.63, 6.67, 5.22, 0.00, 1.92, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1049.86, 20.00, 4.63, 7.78, 6.32, 0.00, 14.40, 51.94, -51.61, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -868.68, 20.00, 4.63, 8.89, 7.43, 46.79, 33.05, 42.55, -40.24, 74.84, 0, 0
2.00, 5.70, 20.00, 20.00, -774.51, 20.00, 4.63, 10.00, 8.54, 39.59, 46.40, 34.22, -27.29, 68.50, 0, 0
2.00, 5.70, 20.00, 20.00, -783.76, 20.00, 4.63, 10.56, 9.11, 12.67, 43.28, 28.27, -12.84, 64.59, 0, 0
2.00, 5.70, 20.00, 20.00, -639.77, 20.00, 4.63, 11.11, 9.68, 51.22, 55.49, 26.55, 2.49, 63.56, 0, 0
2.00, 5.70, 20.00, 20.00, -615.84, 20.00, 4.63, 11.67, 10.22, 42.08, 51.66, 29.82, 17.64, 65.56, 0, 0
2.00, 5.70, 20.00, 20.00, -722.53, 20.00, 4.63, 11.11, 9.68, 8.94, 27.29, 36.73, 31.65, 70.31, 0, 0
2.00, 5.70, 20.00, 20.00, -804.31, 20.00, 4.63, 10.56, 9.11, 0.00, 13.44, 45.51, 44.08, 77.30, 0, 0
2.00, 5.70, 20.00, 20.00, -864.75, 20.00, 4.63, 10.00, 8.54, 0.00, 4.80, 55.07, 54.97, 85.96, 0, 0
2.00, 5.70, 20.00, 20.00, -808.17, 20.00, 4.63, 10.00, 8.54, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -628.72, 20.00, 4.63, 9.44, 7.97, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -633.06, 20.00, 4.63, 8.89, 7.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -617.84, 20.00, 4.63, 8.89, 7.40, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -631.21, 20.00, 4.63, 8.33, 6.86, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.84, 19.84, -810.45, 20.00, 4.63, 7.78, 6.29, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.64, 19.64, -995.99, 20.00, 4.63, 7.78, 6.29, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.47, 19.47, -1057.38, 20.00, 4.63, 7.22, 5.72, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.31, 19.31, -1113.41, 20.00, 4.63, 6.67, 5.18, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.17, 19.17, -1166.21, 20.00, 4.63, 6.11, 4.61, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.04, 19.04, -1216.67, 20.00, 4.63, 5.56, 4.08, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.92, 18.92, -1265.69, 20.00, 4.63, 5.00, 3.51, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.81, 18.81, -1286.92, 20.00, 4.63, 5.00, 3.47, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1234.02, 20.00, 4.63, 4.44, 2.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1238.47, 20.00, 4.63, 4.44, 2.90, 0.00, 1.92, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1201.07, 20.00, 4.63, 5.00, 3.47, 0.00, 9.60, 52.08, -51.74, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -1037.92, 20.00, 4.63, 6.11, 4.61, 36.50, 29.74, 42.68, -40.38, 74.81, 0, 0
2.00, 5.70, 20.00, 20.00, -981.58, 20.00, 4.63, 7.22, 5.72, 18.59, 38.15, 34.36, -27.43, 68.45, 0, 0
2.00, 5.70, 20.00, 20.00, -537.95, 20.00, 4.63, 8.33, 6.82, 192.29, 65.27, 28.39, -12.97, 64.52, 0, 0
2.00, 5.70, 20.01, 20.01, -372.42, 20.00, 4.63, 9.44, 7.93, 185.82, 77.46, 26.63, 2.38, 63.46, 0, 0
2.00, 5.70, 20.02, 20.02, -372.98, 20.00, 4.63, 10.56, 9.04, 142.36, 67.33, 29.87, 17.56, 65.44, 0, 0
2.00, 5.70, 20.00, 20.00, -564.92, 20.00, 4.63, 10.00, 8.50, 58.03, 41.50, 36.75, 31.60, 70.18, 0, 0
2.00, 5.70, 20.00, 20.00, -702.98, 20.00, 4.63, 9.44, 7.93, 24.85, 23.68, 45.51, 44.05, 77.17, 0, 0
2.00, 5.70, 20.00, 20.00, -832.51, 20.00, 4.63, 8.89, 7.36, 0.00, 9.60, 55.07, 54.96, 85.82, 0, 0
2.00, 5.70, 20.00, 20.00, -827.39, 20.00, 4.63, 8.33, 6.78, 0.00, 0.96, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -666.50, 20.00, 4.63, 7.78, 6.25, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -684.02, 20.00, 4.63, 7.22, 5.68, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -705.15, 20.00, 4.63, 6.67, 5.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -728.57, 20.00, 4.63, 6.11, 4.57, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.78, 19.78, -891.47, 20.00, 4.63, 6.11, 4.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.53, 19.53, -1110.33, 20.00, 4.63, 5.56, 3.96, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.31, 19.31, -1179.37, 20.00, 4.63, 5.00, 3.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.12, 19.12, -1242.19, 20.00, 4.63, 4.44, 2.86, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.95, 18.95, -1300.93, 20.00, 4.63, 3.89, 2.29, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.78, 18.78, -1383.88, 20.00, 4.63, 2.78, 1.19, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.62, 18.62, -1439.59, 20.00, 4.63, 2.22, 0.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.47, 18.47, -1493.45, 20.00, 4.63, 1.67, 0.09, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1410.34, 20.00, 4.63, 1.11, -0.48, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1427.47, 20.00, 4.63, 1.11, -0.48, 0.00, 2.88, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1113.47, 20.00, 4.63, 2.78, 1.15, 119.15, 19.23, 52.22, -51.89, 82.99, 0, 0
2.00, 5.70, 20.00, 20.00, -450.36, 20.00, 4.63, 5.00, 3.39, 371.92, 50.21, 42.83, -40.53, 74.78, 0, 0
2.00, 5.70, 20.15, 20.15, 4.31, 20.00, 4.63, 7.22, 5.64, 463.76, 73.39, 34.50, -27.57, 68.40, 0, 0
2.00, 5.70, 20.53, 20.53, 562.31, 20.00, 4.63, 8.89, 7.32, 618.77, 94.75, 28.52, -13.10, 64.44, 0, 0
2.00, 5.70, 20.98, 20.98, 946.10, 20.00, 4.63, 10.56, 8.96, 641.79, 97.71, 26.73, 2.28, 63.36, 0, 0
2.00, 5.70, 21.36, 21.36, 1041.51, 20.00, 4.63, 11.11, 9.53, 624.33, 85.48, 29.93, 17.48, 65.32, 0, 0
2.00, 5.70, 21.63, 21.63, 1007.01, 20.00, 4.63, 11.67, 10.06, 546.24, 70.25, 36.77, 31.55, 70.05, 0, 0
2.00, 5.70, 21.59, 21.59, 484.82, 20.00, 4.63, 10.56, 8.96, 289.11, 41.59, 45.52, 44.02, 77.03, 0, 0
2.00, 5.70, 21.27, 21.27, -201.47, 20.00, 4.63, 9.44, 7.85, 0.00, 15.36, 55.07, 54.96, 85.68, 0, 0
2.00, 5.70, 21.00, 21.00, -331.15, 20.00, 4.63, 8.33, 6.74, 0.00, 1.92, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.86, 20.86, -237.88, 20.00, 4.63, 7.78, 6.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.73, 20.73, -311.18, 20.00, 4.63, 7.22, 5.64, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.62, 20.62, -376.79, 20.00, 4.63, 6.67, 5.07, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.51, 20.51, -436.13, 20.00, 4.63, 6.11, 4.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.33, 20.33, -651.96, 20.00, 4.63, 5.56, 3.96, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.08, 20.08, -894.29, 20.00, 4.63, 5.00, 3.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.87, 19.87, -982.80, 20.00, 4.63, 4.44, 2.86, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.67, 19.67, -1062.01, 20.00, 4.63, 3.89, 2.29, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.48, 19.48, -1134.69, 20.00, 4.63, 3.33, 1.72, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.31, 19.31, -1202.48, 20.00, 4.63, 2.78, 1.19, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.15, 19.15, -1266.83, 20.00, 4.63, 2.22, 0.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.99, 18.99, -1328.55, 20.00, 4.63, 1.67, 0.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1237.95, 20.00, 4.63, 1.11, -0.52, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1255.57, 20.00, 4.63, 1.11, -0.52, 0.00, 1.92, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1198.95, 20.00, 4.63, 1.67, 0.09, 7.80, 13.19, 52.37, -52.03, 82.97, 0, 0
2.00, 5.70, 20.00, 20.00, -906.56, 20.00, 4.63, 3.33, 1.72, 98.70, 35.98, 42.97, -40.67, 74.74, 0, 0
2.00, 5.70, 20.12, 20.12, -161.39, 20.00, 4.63, 5.56, 3.96, 379.40, 70.14, 34.64, -27.72, 68.34, 0, 0
2.00, 5.70, 20.23, 20.23, -129.05, 20.00, 4.63, 7.22, 5.64, 274.77, 74.67, 28.65, -13.23, 64.35, 0, 0
2.00, 5.70, 20.17, 20.17, -401.34, 20.00, 4.63, 7.22, 5.64, 92.43, 64.60, 26.83, 2.17, 63.25, 0, 0
2.00, 5.70, 20.23, 20.23, -220.97, 20.00, 4.63, 7.78, 6.21, 172.05, 65.95, 29.99, 17.41, 65.19, 0, 0
2.00, 5.70, 20.24, 20.24, -287.12, 20.00, 4.63, 7.78, 6.21, 142.52, 51.44, 36.80, 31.50, 69.91, 0, 0
2.00, 5.70, 20.11, 20.11, -577.60, 20.00, 4.63, 7.22, 5.64, 31.90, 24.24, 45.53, 44.00, 76.88, 0, 0
2.00, 5.70, 20.00, 20.00, -774.16, 20.00, 4.63, 6.11, 4.53, 0.00, 6.72, 55.08, 54.96, 85.53, 0, 0
2.00, 5.70, 20.00, 20.00, -781.26, 20.00, 4.63, 5.56, 3.96, 0.00, 0.96, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -597.77, 20.00, 4.63, 5.56, 3.96, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -623.25, 20.00, 4.63, 5.00, 3.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -625.05, 20.00, 4.63, 5.00, 3.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -653.56, 20.00, 4.63, 4.44, 2.86, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.81, 19.81, -871.77, 20.00, 4.63, 4.44, 2.86, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.56, 19.56, -1101.08, 20.00, 4.63, 3.89, 2.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.36, 19.36, -1152.23, 20.00, 4.63, 3.89, 2.29, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.18, 19.18, -1220.96, 20.00, 4.63, 3.33, 1.76, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.03, 19.03, -1258.00, 20.00, 4.63, 3.33, 1.76, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.89, 18.89, -1290.04, 20.00, 4.63, 3.33, 1.72, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.76, 18.76, -1345.15, 20.00, 4.63, 2.78, 1.19, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.64, 18.64, -1371.93, 20.00, 4.63, 2.78, 1.19, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1245.75, 20.00, 4.63, 2.22, 0.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1260.43, 20.00, 4.63, 2.22, 0.66, 0.00, 0.96, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1123.41, 20.00, 4.63, 3.33, 1.76, 34.18, 14.25, 52.52, -52.18, 82.95, 0, 0
2.00, 5.70, 20.00, 20.00, -845.18, 20.00, 4.63, 5.00, 3.43, 108.39, 38.30, 43.12, -40.82, 74.69, 0, 0
2.00, 5.70, 20.00, 20.00, -753.68, 20.00, 4.63, 6.11, 4.57, 90.00, 51.66, 34.79, -27.86, 68.27, 0, 0
2.00, 5.70, 20.00, 20.00, -829.24, 20.00, 4.63, 6.67, 5.11, 25.16, 45.25, 28.79, -13.36, 64.25, 0, 0
2.00, 5.70, 20.00, 20.00, -752.18, 20.00, 4.63, 7.22, 5.68, 36.87, 53.67, 26.94, 2.06, 63.13, 0, 0
2.00, 5.70, 20.00, 20.00, -717.46, 20.00, 4.63, 7.78, 6.21, 39.44, 50.81, 30.06, 17.33, 65.05, 0, 0
2.00, 5.70, 20.00, 20.00, -495.06, 20.00, 4.63, 7.78, 6.25, 155.68, 50.52, 36.84, 31.46, 69.76, 0, 0
2.00, 5.70, 20.00, 20.00, -607.70, 20.00, 4.63, 7.78, 6.21, 99.14, 29.27, 45.55, 43.99, 76.73, 0, 0
2.00, 5.70, 20.00, 20.00, -894.21, 20.00, 4.63, 6.67, 5.11, 0.00, 5.76, 55.09, 54.96, 85.38, 0, 0
2.00, 5.70, 20.00, 20.00, -877.12, 20.00, 4.63, 6.11, 4.57, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -688.48, 20.00, 4.63, 6.11, 4.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -704.87, 20.00, 4.63, 5.56, 4.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -725.49, 20.00, 4.63, 5.00, 3.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -722.30, 20.00, 4.63, 5.00, 3.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.74, 19.74, -962.42, 20.00, 4.63, 4.44, 2.86, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.45, 19.45, -1189.01, 20.00, 4.63, 3.89, 2.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.22, 19.22, -1237.51, 20.00, 4.63, 3.89, 2.29, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.02, 19.02, -1303.73, 20.00, 4.63, 3.33, 1.76, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.84, 18.84, -1365.61, 20.00, 4.63, 2.78, 1.19, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.69, 18.69, -1397.06, 20.00, 4.63, 2.78, 1.19, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.54, 18.54, -1451.69, 20.00, 4.63, 2.22, 0.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.40, 18.40, -1504.95, 20.00, 4.63, 1.67, 0.09, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1420.91, 20.00, 4.63, 1.11, -0.48, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1440.54, 20.00, 4.63, 1.11, -0.48, 0.00, 1.92, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1419.54, 20.00, 4.63, 1.67, 0.09, 0.00, 4.80, 52.67, -52.34, 82.92, 0, 0
2.00, 5.70, 20.00, 20.00, -1141.18, 20.00, 4.63, 2.78, 1.19, 95.99, 31.25, 43.28, -40.97, 74.64, 0, 0
2.00, 5.70, 20.00, 20.00, -893.95, 20.00, 4.63, 4.44, 2.86, 135.81, 58.19, 34.94, -28.01, 68.19, 0, 0
