hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 11.48, 11.48, -206.23, 20.00, 4.63, 5.00, -5.37, 0.00, 2.92, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.50, 11.50, -204.38, 20.00, 4.63, 5.56, -4.96, 0.00, 23.32, 0.00, -51.61, 83.01, 0, 0
2.00, 5.70, 11.57, 11.57, -199.15, 20.00, 4.63, 6.11, -4.30, 0.00, 77.21, 0.00, -40.24, 74.84, 0, 0
2.00, 5.70, 11.75, 11.75, -188.35, 20.00, 4.63, 7.78, -2.56, 0.00, 136.50, 0.00, -27.29, 68.50, 0, 0
2.00, 5.70, 11.96, 11.96, -176.55, 20.00, 4.63, 8.89, -1.48, 0.00, 152.26, 0.00, -12.84, 64.59, 0, 0
2.00, 5.70, 12.14, 12.14, -168.32, 20.00, 4.63, 8.89, -1.48, 0.00, 129.91, 0.00, 2.49, 63.56, 0, 0
2.00, 5.70, 12.33, 12.33, -160.68, 20.00, 4.63, 9.44, -1.06, 0.00, 143.31, 0.00, 17.64, 65.56, 0, 0
2.00, 5.70, 12.47, 12.47, -156.48, 20.00, 4.63, 9.44, -1.06, 0.00, 111.79, 0.00, 31.65, 70.31, 0, 0
2.00, 5.70, 12.53, 12.53, -157.96, 20.00, 4.63, 8.89, -1.74, 0.00, 40.81, 0.00, 44.08, 77.30, 0, 0
2.00, 5.70, 12.53, 12.53, -162.45, 20.00, 4.63, 8.33, -2.41, 0.00, 8.75, 0.00, 54.97, 85.96, 0, 0
2.00, 5.70, 12.49, 12.49, -167.81, 20.00, 4.63, 7.78, -2.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 12.46, 12.46, -171.97, 20.00, 4.63, 7.78, -3.09, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 12.42, 12.42, -176.04, 20.00, 4.63, 7.22, -3.49, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 12.36, 12.36, -180.16, 20.00, 4.63, 6.67, -4.16, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 12.31, 12.31, -183.33, 20.00, 4.63, 6.67, -4.45, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 12.20, 12.20, -190.31, 20.00, 4.63, 6.11, -4.83, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 12.08, 12.08, -196.24, 20.00, 4.63, 6.11, -5.12, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.94, 11.94, -203.29, 20.00, 4.63, 5.00, -6.18, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.77, 11.77, -211.31, 20.00, 4.63, 3.89, -7.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.57, 11.57, -220.23, 20.00, 4.63, 2.78, -8.26, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.34, 11.34, -229.86, 20.00, 4.63, 1.67, -9.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.11, 11.11, -238.60, 20.00, 4.63, 1.11, -10.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.86, 10.86, -247.54, 20.00, 4.63, 0.00, -11.25, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.91, 10.91, -237.19, 20.00, 4.63, -1.11, -12.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.73, 10.73, -243.09, 20.00, 4.63, -1.11, -12.56, 0.00, 11.66, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.69, 10.69, -240.27, 20.00, 4.63, 0.56, -10.87, 0.00, 93.28, 0.00, -51.74, 83.01, 0, 0
2.00, 5.70, 10.73, 10.73, -232.81, 20.00, 4.63, 3.33, -8.16, 0.00, 53.96, 0.00, -40.38, 74.81, 0, 0
2.00, 5.70, 10.87, 10.87, -220.86, 20.00, 4.63, 5.56, -5.79, 0.00, 74.25, 0.00, -27.43, 68.45, 0, 0
2.00, 5.70, 11.07, 11.07, -206.71, 20.00, 4.63, 7.22, -4.07, 0.00, 95.94, 0.00, -12.97, 64.52, 0, 0
2.00, 5.70, 11.31, 11.31, -192.06, 20.00, 4.63, 8.89, -2.62, 0.00, 97.60, 0.00, 2.38, 63.46, 0, 0
2.00, 5.70, 11.55, 11.55, -179.97, 20.00, 4.63, 9.44, -1.94, 0.00, 94.04, 0.00, 17.56, 65.44, 0, 0
2.00, 5.70, 11.73, 11.73, -172.38, 20.00, 4.63, 9.44, -1.94, 0.00, 68.88, 0.00, 31.60, 70.18, 0, 0
2.00, 5.70, 11.83, 11.83, -170.90, 20.00, 4.63, 8.33, -3.01, 0.00, 48.32, 0.00, 44.05, 77.17, 0, 0
2.00, 5.70, 11.86, 11.86, -173.51, 20.00, 4.63, 7.22, -4.36, 0.00, 55.39, 0.00, 54.96, 85.82, 0, 0
2.00, 5.70, 11.82, 11.82, -180.24, 20.00, 4.63, 6.11, -5.41, 0.00, 5.83, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.75, 11.75, -186.65, 20.00, 4.63, 5.56, -6.08, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.67, 11.67, -192.65, 20.00, 4.63, 5.00, -6.76, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.57, 11.57, -199.25, 20.00, 4.63, 3.89, -7.49, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.46, 11.46, -205.35, 20.00, 4.63, 3.33, -8.16, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.29, 11.29, -214.91, 20.00, 4.63, 2.78, -8.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.10, 11.10, -224.03, 20.00, 4.63, 2.22, -9.48, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.91, 10.91, -232.34, 20.00, 4.63, 1.67, -10.16, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.71, 10.71, -240.12, 20.00, 4.63, 1.11, -10.85, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.49, 10.49, -248.65, 20.00, 4.63, 0.00, -11.54, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.26, 10.26, -256.73, 20.00, 4.63, -0.56, -12.20, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.04, 10.04, -263.99, 20.00, 4.63, -1.11, -12.87, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.81, 9.81, -270.90, 20.00, 4.63, -1.67, -13.54, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.91, 9.91, -256.79, 20.00, 4.63, -2.22, -14.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.78, 9.78, -260.49, 20.00, 4.63, -2.22, -13.88, 0.00, 11.66, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.73, 9.73, -258.27, 20.00, 4.63, -0.56, -12.54, 0.00, 43.87, 0.00, -51.89, 82.99, 0, 0
2.00, 5.70, 9.79, 9.79, -250.04, 20.00, 4.63, 1.67, -10.16, 0.00, 72.03, 0.00, -40.53, 74.78, 0, 0
2.00, 5.70, 9.94, 9.94, -237.14, 20.00, 4.63, 3.89, -8.12, 0.00, 100.54, 0.00, -27.57, 68.40, 0, 0
2.00, 5.70, 10.18, 10.18, -221.12, 20.00, 4.63, 6.11, -5.73, 0.00, 110.28, 0.00, -13.10, 64.44, 0, 0
2.00, 5.70, 10.44, 10.44, -206.26, 20.00, 4.63, 7.78, -4.00, 0.00, 79.01, 0.00, 2.28, 63.36, 0, 0
2.00, 5.70, 10.67, 10.67, -194.82, 20.00, 4.63, 8.33, -3.31, 0.00, 63.27, 0.00, 17.48, 65.32, 0, 0
2.00, 5.70, 10.88, 10.88, -185.95, 20.00, 4.63, 8.89, -2.94, 0.00, 57.63, 0.00, 31.55, 70.05, 0, 0
2.00, 5.70, 11.04, 11.04, -181.81, 20.00, 4.63, 8.33, -3.64, 0.00, 45.48, 0.00, 44.02, 77.03, 0, 0
2.00, 5.70, 11.10, 11.10, -183.32, 20.00, 4.63, 6.67, -5.04, 0.00, 52.47, 0.00, 54.96, 85.68, 0, 0
2.00, 5.70, 11.08, 11.08, -189.29, 20.00, 4.63, 5.56, -6.41, 0.00, 2.92, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.04, 11.04, -194.94, 20.00, 4.63, 5.00, -6.76, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.99, 10.99, -200.40, 20.00, 4.63, 4.44, -7.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.93, 10.93, -205.54, 20.00, 4.63, 3.89, -8.12, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.86, 10.86, -210.41, 20.00, 4.63, 3.33, -8.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.70, 10.70, -220.28, 20.00, 4.63, 2.22, -9.48, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.52, 10.52, -229.73, 20.00, 4.63, 1.67, -10.16, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.34, 10.34, -238.35, 20.00, 4.63, 1.11, -10.85, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.15, 10.15, -246.33, 20.00, 4.63, 0.56, -11.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.94, 9.94, -255.09, 20.00, 4.63, -0.56, -12.54, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.72, 9.72, -263.30, 20.00, 4.63, -1.11, -13.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.50, 9.50, -270.62, 20.00, 4.63, -1.67, -13.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.29, 9.29, -277.52, 20.00, 4.63, -2.22, -14.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.38, 9.38, -263.83, 20.00, 4.63, -3.33, -15.19, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.25, 9.25, -267.50, 20.00, 4.63, -2.78, -14.88, 0.00, 8.75, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.19, 9.19, -266.55, 20.00, 4.63, -1.67, -13.54, 0.00, 34.59, 0.00, -52.03, 82.97, 0, 0
2.00, 5.70, 9.25, 9.25, -258.31, 20.00, 4.63, 1.11, -10.85, 0.00, 59.57, 0.00, -40.67, 74.74, 0, 0
2.00, 5.70, 9.41, 9.41, -245.53, 20.00, 4.63, 3.33, -8.46, 0.00, 73.84, 0.00, -27.72, 68.34, 0, 0
2.00, 5.70, 9.63, 9.63, -230.52, 20.00, 4.63, 5.56, -6.41, 0.00, 70.33, 0.00, -13.23, 64.35, 0, 0
2.00, 5.70, 9.87, 9.87, -216.64, 20.00, 4.63, 6.67, -5.04, 0.00, 66.78, 0.00, 2.17, 63.25, 0, 0
2.00, 5.70, 10.12, 10.12, -204.18, 20.00, 4.63, 7.78, -4.00, 0.00, 63.36, 0.00, 17.41, 65.19, 0, 0
2.00, 5.70, 10.33, 10.33, -195.37, 20.00, 4.63, 7.78, -4.00, 0.00, 60.84, 0.00, 31.50, 69.91, 0, 0
2.00, 5.70, 10.49, 10.49, -191.07, 20.00, 4.63, 7.22, -4.69, 0.00, 53.71, 0.00, 44.00, 76.88, 0, 0
2.00, 5.70, 10.55, 10.55, -192.65, 20.00, 4.63, 5.56, -6.08, 0.00, 55.39, 0.00, 54.96, 85.53, 0, 0
2.00, 5.70, 10.53, 10.53, -198.66, 20.00, 4.63, 4.44, -7.12, 0.00, 5.83, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.48, 10.48, -204.75, 20.00, 4.63, 3.89, -7.79, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.45, 10.45, -209.22, 20.00, 4.63, 3.89, -7.79, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.40, 10.40, -213.55, 20.00, 4.63, 3.33, -8.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.34, 10.34, -217.75, 20.00, 4.63, 2.78, -8.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.21, 10.21, -226.01, 20.00, 4.63, 2.22, -9.48, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.06, 10.06, -234.13, 20.00, 4.63, 1.67, -9.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.91, 9.91, -241.71, 20.00, 4.63, 1.11, -10.51, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.76, 9.76, -247.75, 20.00, 4.63, 1.11, -10.85, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.61, 9.61, -253.71, 20.00, 4.63, 0.56, -11.19, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.45, 9.45, -259.73, 20.00, 4.63, 0.00, -11.86, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.28, 9.28, -265.57, 20.00, 4.63, -0.56, -12.20, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.10, 9.10, -271.29, 20.00, 4.63, -1.11, -12.87, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.26, 9.26, -255.76, 20.00, 4.63, -1.67, -13.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.18, 9.18, -257.84, 20.00, 4.63, -1.11, -12.87, 0.00, 8.75, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.19, 9.19, -254.36, 20.00, 4.63, 0.56, -11.19, 0.00, 37.91, 0.00, -52.18, 82.95, 0, 0
2.00, 5.70, 9.32, 9.32, -243.59, 20.00, 4.63, 3.33, -8.16, 0.00, 74.12, 0.00, -40.82, 74.69, 0, 0
2.00, 5.70, 9.53, 9.53, -229.83, 20.00, 4.63, 4.44, -7.12, 0.00, 133.61, 0.00, -27.86, 68.27, 0, 0
2.00, 5.70, 9.79, 9.79, -214.43, 20.00, 4.63, 5.56, -6.08, 0.00, 180.68, 0.00, -13.36, 64.25, 0, 0
2.00, 5.70, 10.05, 10.05, -202.02, 20.00, 4.63, 5.56, -5.79, 0.00, 188.28, 0.00, 2.06, 63.13, 0, 0
2.00, 5.70, 10.27, 10.27, -192.57, 20.00, 4.63, 6.11, -5.41, 0.00, 165.00, 0.00, 17.33, 65.05, 0, 0
2.00, 5.70, 10.46, 10.46, -186.64, 20.00, 4.63, 6.67, -4.74, 0.00, 117.12, 0.00, 31.46, 69.76, 0, 0
2.00, 5.70, 10.56, 10.56, -186.33, 20.00, 4.63, 6.11, -5.12, 0.00, 65.75, 0.00, 43.99, 76.73, 0, 0
2.00, 5.70, 10.59, 10.59, -189.85, 20.00, 4.63, 5.00, -6.18, 0.00, 55.39, 0.00, 54.96, 85.38, 0, 0
2.00, 5.70, 10.57, 10.57, -196.09, 20.00, 4.63, 4.44, -6.83, 0.00, 2.92, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.51, 10.51, -202.45, 20.00, 4.63, 3.89, -7.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.47, 10.47, -207.30, 20.00, 4.63, 3.89, -7.49, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.41, 10.41, -211.86, 20.00, 4.63, 3.33, -7.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.37, 10.37, -215.13, 20.00, 4.63, 3.33, -7.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.24, 10.24, -222.90, 20.00, 4.63, 2.78, -8.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.11, 10.11, -230.58, 20.00, 4.63, 2.22, -8.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.98, 9.98, -236.63, 20.00, 4.63, 2.22, -9.18, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.86, 9.86, -241.38, 20.00, 4.63, 2.22, -9.18, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.73, 9.73, -246.31, 20.00, 4.63, 1.67, -9.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.61, 9.61, -250.36, 20.00, 4.63, 1.67, -9.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.48, 9.48, -254.63, 20.00, 4.63, 1.11, -10.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.36, 9.36, -257.95, 20.00, 4.63, 1.11, -10.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.57, 9.57, -239.70, 20.00, 4.63, 1.11, -10.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.54, 9.54, -241.02, 20.00, 4.63, 1.11, -10.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.51, 9.51, -241.29, 20.00, 4.63, 1.11, -9.95, 0.00, 14.58, 0.00, -52.34, 82.92, 0, 0
2.00, 5.70, 9.51, 9.51, -240.15, 20.00, 4.63, 1.67, -9.56, 0.00, 17.49, 0.00, -40.97, 74.64, 0, 0
2.00, 5.70, 9.51, 9.51, -238.80, 20.00, 4.63, 1.67, -9.56, 0.00, 26.24, 0.00, -28.01, 68.19, 0, 0
2.00, 5.70, 9.52, 9.52, -237.31, 20.00, 4.63, 1.67, -9.56, 0.00, 34.98, 0.00, -13.49, 64.15, 0, 0
2.00, 5.70, 9.56, 9.56, -233.93, 20.00, 4.63, 2.22, -8.91, 0.00, 58.30, 0.00, 1.96, 63.01, 0, 0
