hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 24.16, 24.16, 172.58, 20.00, 4.63, 14.44, 11.42, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.90, 23.90, -70.85, 20.00, 4.63, 13.89, 10.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.54, 23.54, -311.63, 20.00, 4.63, 13.89, 10.83, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.19, 23.19, -406.17, 20.00, 4.63, 13.33, 10.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.84, 22.84, -488.47, 20.00, 4.63, 12.78, 9.72, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.49, 22.49, -561.65, 20.00, 4.63, 12.22, 9.20, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.15, 22.15, -628.89, 20.00, 4.63, 11.67, 8.61, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.80, 21.80, -691.57, 20.00, 4.63, 11.11, 8.02, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.46, 21.46, -750.47, 20.00, 4.63, 10.56, 7.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.11, 21.11, -799.28, 20.00, 4.63, 10.00, 6.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.80, 20.80, -801.79, 20.00, 4.63, 10.00, 6.91, 0.00, 4.08, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.64, 20.64, -589.41, 20.00, 4.63, 11.11, 8.09, 0.00, 42.15, 51.81, -51.47, 83.01, 0, 0
2.00, 5.70, 21.33, 21.33, 874.41, 20.00, 4.63, 13.33, 10.31, 377.51, 65.23, 42.41, -40.11, 74.86, 0, 0
2.00, 5.70, 22.24, 22.24, 1552.20, 20.00, 4.63, 15.00, 11.94, 484.29, 89.98, 34.09, -27.16, 68.55, 0, 0
2.00, 5.70, 22.75, 22.75, 1180.78, 20.00, 4.63, 15.56, 12.53, 248.69, 100.88, 28.16, -12.71, 64.66, 0, 0
2.00, 5.70, 22.95, 22.95, 767.08, 20.00, 4.63, 15.56, 12.53, 90.24, 99.92, 26.46, 2.60, 63.65, 0, 0
2.00, 5.70, 22.93, 22.93, 420.57, 20.00, 4.63, 15.00, 12.01, 27.16, 76.47, 29.78, 17.73, 65.67, 0, 0
2.00, 5.70, 23.07, 23.07, 616.96, 20.00, 4.63, 15.00, 12.01, 110.47, 69.52, 36.72, 31.71, 70.43, 0, 0
2.00, 5.70, 23.26, 23.26, 721.84, 20.00, 4.63, 14.44, 11.49, 149.00, 46.66, 45.51, 44.11, 77.43, 0, 0
2.00, 5.70, 23.03, 23.03, 24.60, 20.00, 4.63, 13.89, 10.90, 0.00, 20.40, 55.08, 54.99, 86.09, 0, 0
2.00, 5.70, 22.79, 22.79, -94.07, 20.00, 4.63, 13.33, 10.37, 0.00, 1.36, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.70, 22.70, 63.52, 20.00, 4.63, 13.33, 10.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.60, 22.60, 3.65, 20.00, 4.63, 12.78, 9.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, -18.92, 20.00, 4.63, 12.78, 9.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.40, 22.40, -36.03, 20.00, 4.63, 12.78, 9.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.19, 22.19, -265.33, 20.00, 4.63, 12.22, 9.20, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.87, 21.87, -494.72, 20.00, 4.63, 12.22, 9.20, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.58, 21.58, -547.18, 20.00, 4.63, 12.22, 9.20, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.28, 21.28, -620.25, 20.00, 4.63, 11.67, 8.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.01, 21.01, -652.73, 20.00, 4.63, 11.67, 8.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.74, 20.74, -677.78, 20.00, 4.63, 11.67, 8.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.49, 20.49, -697.76, 20.00, 4.63, 11.67, 8.61, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.26, 20.26, -712.95, 20.00, 4.63, 11.67, 8.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.02, 20.02, -749.15, 20.00, 4.63, 11.11, 8.15, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -708.01, 20.00, 4.63, 11.67, 8.67, 0.00, 4.08, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -598.89, 20.00, 4.63, 12.22, 9.20, 0.00, 23.12, 51.94, -51.61, 83.01, 0, 0
2.00, 5.70, 20.22, 20.22, 86.45, 20.00, 4.63, 13.33, 10.37, 149.62, 53.31, 42.55, -40.24, 74.84, 0, 0
2.00, 5.70, 20.85, 20.85, 872.05, 20.00, 4.63, 15.00, 12.01, 315.44, 80.29, 34.22, -27.29, 68.50, 0, 0
2.00, 5.70, 21.58, 21.58, 1288.71, 20.00, 4.63, 16.11, 13.13, 336.71, 99.16, 28.27, -12.84, 64.59, 0, 0
2.00, 5.70, 21.92, 21.92, 829.90, 20.00, 4.63, 16.67, 13.65, 129.63, 91.48, 26.55, 2.49, 63.56, 0, 0
2.00, 5.70, 22.20, 22.20, 779.79, 20.00, 4.63, 16.67, 13.72, 108.57, 90.98, 29.82, 17.64, 65.56, 0, 0
2.00, 5.70, 22.44, 22.44, 762.55, 20.00, 4.63, 16.67, 13.72, 112.94, 74.57, 36.73, 31.65, 70.31, 0, 0
2.00, 5.70, 22.67, 22.67, 771.23, 20.00, 4.63, 16.67, 13.65, 116.61, 51.65, 45.51, 44.08, 77.30, 0, 0
2.00, 5.70, 22.55, 22.55, 182.03, 20.00, 4.63, 16.11, 13.13, 0.00, 24.48, 55.07, 54.97, 85.96, 0, 0
2.00, 5.70, 22.41, 22.41, 57.55, 20.00, 4.63, 15.56, 12.53, 0.00, 1.36, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.39, 22.39, 186.62, 20.00, 4.63, 15.00, 11.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.36, 22.36, 128.32, 20.00, 4.63, 14.44, 11.42, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.30, 22.30, 72.95, 20.00, 4.63, 13.89, 10.83, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.23, 22.23, 20.14, 20.00, 4.63, 13.33, 10.24, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.04, 22.04, -212.37, 20.00, 4.63, 12.78, 9.72, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.76, 21.76, -444.69, 20.00, 4.63, 12.78, 9.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.45, 21.45, -566.85, 20.00, 4.63, 11.67, 8.61, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.14, 21.14, -647.06, 20.00, 4.63, 11.11, 8.02, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.84, 20.84, -719.01, 20.00, 4.63, 10.56, 7.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.53, 20.53, -785.11, 20.00, 4.63, 10.00, 6.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.23, 20.23, -846.56, 20.00, 4.63, 9.44, 6.32, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.92, 19.92, -905.23, 20.00, 4.63, 8.89, 5.73, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -981.02, 20.00, 4.63, 7.78, 4.63, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -942.19, 20.00, 4.63, 8.33, 5.14, 0.00, 5.44, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -742.73, 20.00, 4.63, 9.44, 6.25, 0.00, 39.43, 52.08, -51.74, 83.01, 0, 0
2.00, 5.70, 20.21, 20.21, 79.79, 20.00, 4.63, 10.56, 7.43, 203.59, 57.71, 42.68, -40.38, 74.81, 0, 0
2.00, 5.70, 20.78, 20.78, 778.10, 20.00, 4.63, 11.67, 8.54, 351.04, 82.32, 34.36, -27.43, 68.45, 0, 0
2.00, 5.70, 21.77, 21.77, 1705.95, 20.00, 4.63, 13.33, 10.16, 534.76, 95.29, 28.39, -12.97, 64.52, 0, 0
2.00, 5.70, 22.56, 22.56, 1662.15, 20.00, 4.63, 13.89, 10.76, 411.14, 103.75, 26.63, 2.38, 63.46, 0, 0
2.00, 5.70, 23.31, 23.31, 1800.70, 20.00, 4.63, 14.44, 11.27, 415.06, 95.72, 29.87, 17.56, 65.44, 0, 0
2.00, 5.70, 24.15, 24.15, 2109.37, 20.00, 4.63, 15.00, 11.87, 501.75, 67.40, 36.75, 31.60, 70.18, 0, 0
2.00, 5.70, 24.65, 24.65, 1704.36, 20.00, 4.63, 14.44, 11.27, 307.27, 41.28, 45.51, 44.05, 77.17, 0, 0
2.00, 5.70, 24.35, 24.35, 384.29, 20.00, 4.63, 13.33, 10.16, 0.00, 24.48, 55.07, 54.96, 85.82, 0, 0
2.00, 5.70, 24.04, 24.04, 149.71, 20.00, 4.63, 12.78, 9.65, 0.00, 2.72, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.85, 23.85, 194.06, 20.00, 4.63, 12.22, 9.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.66, 23.66, 77.18, 20.00, 4.63, 11.67, 8.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.46, 23.46, -20.96, 20.00, 4.63, 11.11, 7.95, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.28, 23.28, -72.20, 20.00, 4.63, 11.11, 7.87, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.98, 22.98, -326.78, 20.00, 4.63, 10.56, 7.35, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.56, 22.56, -610.05, 20.00, 4.63, 10.00, 6.76, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.16, 22.16, -714.23, 20.00, 4.63, 9.44, 6.25, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.76, 21.76, -804.09, 20.00, 4.63, 8.89, 5.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.36, 21.36, -883.27, 20.00, 4.63, 8.33, 5.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.99, 20.99, -920.90, 20.00, 4.63, 8.33, 5.07, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.61, 20.61, -984.42, 20.00, 4.63, 7.78, 4.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.24, 20.24, -1044.96, 20.00, 4.63, 7.22, 3.97, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1080.19, 20.00, 4.63, 6.67, 3.38, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1052.34, 20.00, 4.63, 7.22, 3.97, 0.00, 5.44, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.20, 20.20, -67.17, 20.00, 4.63, 8.33, 5.07, 180.30, 24.95, 52.22, -51.89, 82.99, 0, 0
2.00, 5.70, 20.90, 20.90, 904.75, 20.00, 4.63, 10.00, 6.76, 452.90, 49.76, 42.83, -40.53, 74.78, 0, 0
2.00, 5.70, 21.96, 21.96, 1776.96, 20.00, 4.63, 11.67, 8.46, 641.57, 72.86, 34.50, -27.57, 68.40, 0, 0
2.00, 5.70, 23.17, 23.17, 2383.58, 20.00, 4.63, 13.33, 10.09, 693.72, 81.78, 28.52, -13.10, 64.44, 0, 0
2.00, 5.70, 24.39, 24.39, 2734.71, 20.00, 4.63, 13.89, 10.68, 706.26, 83.75, 26.73, 2.28, 63.36, 0, 0
2.00, 5.70, 25.45, 25.45, 2778.60, 20.00, 4.63, 15.00, 11.79, 628.99, 91.22, 29.93, 17.48, 65.32, 0, 0
2.00, 5.70, 26.19, 26.19, 2440.06, 20.00, 4.63, 14.44, 11.27, 511.52, 71.20, 36.77, 31.55, 70.05, 0, 0
2.00, 5.70, 26.54, 26.54, 1861.04, 20.00, 4.63, 13.89, 10.68, 293.76, 43.89, 45.52, 44.02, 77.03, 0, 0
2.00, 5.70, 26.15, 26.15, 556.29, 20.00, 4.63, 13.33, 10.09, 0.00, 27.20, 55.07, 54.96, 85.68, 0, 0
2.00, 5.70, 25.73, 25.73, 234.65, 20.00, 4.63, 12.22, 8.98, 0.00, 2.72, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.45, 25.45, 253.27, 20.00, 4.63, 11.67, 8.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.19, 25.19, 145.68, 20.00, 4.63, 11.67, 8.38, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.92, 24.92, 31.55, 20.00, 4.63, 11.11, 7.87, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.65, 24.65, -65.62, 20.00, 4.63, 10.56, 7.35, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.29, 24.29, -298.53, 20.00, 4.63, 10.56, 7.28, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.82, 23.82, -587.88, 20.00, 4.63, 10.00, 6.76, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.36, 23.36, -697.48, 20.00, 4.63, 9.44, 6.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.90, 22.90, -791.29, 20.00, 4.63, 8.89, 5.58, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.45, 22.45, -873.50, 20.00, 4.63, 8.33, 5.07, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.03, 22.03, -913.50, 20.00, 4.63, 8.33, 4.99, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.61, 21.61, -978.82, 20.00, 4.63, 7.78, 4.48, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.20, 21.20, -1040.78, 20.00, 4.63, 7.22, 3.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.85, 20.85, -988.81, 20.00, 4.63, 6.67, 3.38, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.52, 20.52, -987.43, 20.00, 4.63, 6.67, 3.38, 0.00, 5.44, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.52, 20.52, -470.12, 20.00, 4.63, 7.78, 4.48, 76.92, 27.33, 52.37, -52.03, 82.97, 0, 0
2.00, 5.70, 21.04, 21.04, 503.64, 20.00, 4.63, 9.44, 6.17, 307.16, 66.65, 42.97, -40.67, 74.74, 0, 0
2.00, 5.70, 21.85, 21.85, 1238.29, 20.00, 4.63, 11.67, 8.38, 442.34, 87.65, 34.64, -27.72, 68.34, 0, 0
2.00, 5.70, 22.88, 22.88, 1886.53, 20.00, 4.63, 12.78, 9.57, 538.81, 96.75, 28.65, -13.23, 64.35, 0, 0
2.00, 5.70, 23.56, 23.56, 1628.26, 20.00, 4.63, 13.33, 10.09, 354.24, 104.70, 26.83, 2.17, 63.25, 0, 0
2.00, 5.70, 24.13, 24.13, 1586.52, 20.00, 4.63, 13.33, 10.16, 325.11, 96.90, 29.99, 17.41, 65.19, 0, 0
2.00, 5.70, 24.79, 24.79, 1834.34, 20.00, 4.63, 13.89, 10.68, 413.48, 72.10, 36.80, 31.50, 69.91, 0, 0
2.00, 5.70, 25.21, 25.21, 1555.36, 20.00, 4.63, 13.33, 10.09, 281.86, 43.59, 45.53, 44.00, 76.88, 0, 0
2.00, 5.70, 24.89, 24.89, 336.26, 20.00, 4.63, 12.22, 8.98, 0.00, 27.20, 55.08, 54.96, 85.53, 0, 0
2.00, 5.70, 24.56, 24.56, 104.65, 20.00, 4.63, 11.67, 8.46, 0.00, 2.72, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.36, 24.36, 166.31, 20.00, 4.63, 11.11, 7.95, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.18, 24.18, 90.29, 20.00, 4.63, 11.11, 7.87, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.98, 23.98, -0.29, 20.00, 4.63, 10.56, 7.35, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.78, 23.78, -79.67, 20.00, 4.63, 10.00, 6.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.45, 23.45, -357.96, 20.00, 4.63, 10.00, 6.76, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.01, 23.01, -644.76, 20.00, 4.63, 9.44, 6.25, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.60, 22.60, -717.82, 20.00, 4.63, 9.44, 6.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.19, 22.19, -806.67, 20.00, 4.63, 8.89, 5.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.78, 21.78, -885.85, 20.00, 4.63, 8.33, 5.07, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.40, 21.40, -922.83, 20.00, 4.63, 8.33, 5.07, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.02, 21.02, -986.13, 20.00, 4.63, 7.78, 4.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.66, 20.66, -1011.51, 20.00, 4.63, 7.78, 4.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.36, 20.36, -956.59, 20.00, 4.63, 7.22, 3.97, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.08, 20.08, -956.13, 20.00, 4.63, 7.22, 4.04, 0.00, 4.08, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.28, 20.28, -157.77, 20.00, 4.63, 8.89, 5.66, 125.74, 28.84, 52.52, -52.18, 82.95, 0, 0
2.00, 5.70, 20.84, 20.84, 592.90, 20.00, 4.63, 10.56, 7.35, 312.89, 54.71, 43.12, -40.82, 74.69, 0, 0
2.00, 5.70, 21.56, 21.56, 1093.17, 20.00, 4.63, 11.67, 8.46, 392.71, 80.28, 34.79, -27.86, 68.27, 0, 0
2.00, 5.70, 22.12, 22.12, 1061.62, 20.00, 4.63, 12.78, 9.57, 260.78, 103.82, 28.79, -13.36, 64.25, 0, 0
2.00, 5.70, 22.78, 22.78, 1397.73, 20.00, 4.63, 13.33, 10.16, 323.01, 104.94, 26.94, 2.06, 63.13, 0, 0
2.00, 5.70, 23.42, 23.42, 1509.80, 20.00, 4.63, 13.89, 10.68, 327.57, 94.92, 30.06, 17.33, 65.05, 0, 0
2.00, 5.70, 23.93, 23.93, 1441.01, 20.00, 4.63, 13.89, 10.68, 310.52, 72.42, 36.84, 31.46, 69.76, 0, 0
2.00, 5.70, 24.26, 24.26, 1228.00, 20.00, 4.63, 13.33, 10.16, 223.47, 44.88, 45.55, 43.99, 76.73, 0, 0
2.00, 5.70, 24.01, 24.01, 250.12, 20.00, 4.63, 12.78, 9.57, 0.00, 25.84, 55.09, 54.96, 85.38, 0, 0
2.00, 5.70, 23.75, 23.75, 61.44, 20.00, 4.63, 12.22, 8.98, 0.00, 4.08, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.62, 23.62, 141.49, 20.00, 4.63, 11.67, 8.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.47, 23.47, 48.35, 20.00, 4.63, 11.11, 7.95, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.32, 23.32, -33.05, 20.00, 4.63, 10.56, 7.35, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.17, 23.17, -71.47, 20.00, 4.63, 10.56, 7.28, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.87, 22.87, -375.40, 20.00, 4.63, 10.00, 6.76, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.46, 22.46, -659.11, 20.00, 4.63, 9.44, 6.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.06, 22.06, -763.37, 20.00, 4.63, 8.89, 5.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.66, 21.66, -853.23, 20.00, 4.63, 8.33, 5.07, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.29, 21.29, -897.92, 20.00, 4.63, 8.33, 5.07, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.92, 20.92, -967.35, 20.00, 4.63, 7.78, 4.48, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.54, 20.54, -1031.64, 20.00, 4.63, 7.22, 3.97, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.17, 20.17, -1092.75, 20.00, 4.63, 6.67, 3.38, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1124.07, 20.00, 4.63, 6.11, 2.87, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1136.69, 20.00, 4.63, 6.11, 2.87, 0.00, 4.08, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -519.96, 20.00, 4.63, 7.22, 3.97, 97.17, 27.63, 52.67, -52.34, 82.92, 0, 0
2.00, 5.70, 20.49, 20.49, 432.73, 20.00, 4.63, 9.44, 6.17, 314.51, 67.70, 43.28, -40.97, 74.64, 0, 0
2.00, 5.70, 21.09, 21.09, 833.43, 20.00, 4.63, 10.56, 7.28, 363.74, 89.28, 34.94, -28.01, 68.19, 0, 0
2.00, 5.70, 21.62, 21.62, 910.31, 20.00, 4.63, 11.67, 8.38, 285.04, 102.83, 28.94, -13.49, 64.15, 0, 0
